-0.132419,-0.006253,0.003450
-0.138427,-0.001948,0.008656
-0.144163,0.004224,0.014157
-0.149430,0.012968,0.019331
-0.154033,0.024986,0.023552
-0.157775,0.040984,0.026198
-0.156953,0.057470,0.028407
-0.151588,0.073376,0.030328
-0.142635,0.088241,0.031857
-0.131049,0.101603,0.032892
-0.117783,0.113001,0.033330
-0.103794,0.121975,0.033070
-0.090034,0.128061,0.032008
-0.077458,0.130800,0.030041
-0.067022,0.129729,0.027069
-0.057547,0.128616,0.026039
-0.048785,0.128059,0.027075
-0.040723,0.127864,0.029596
-0.033343,0.127836,0.033018
-0.026633,0.127783,0.036760
-0.020575,0.127509,0.040238
-0.015156,0.126822,0.042871
-0.010359,0.125525,0.044076
-0.006171,0.123426,0.043270
-0.003187,0.120913,0.041274
-0.001145,0.117992,0.038360
0.000437,0.114571,0.034664
0.002036,0.110559,0.030322
0.004133,0.105867,0.025470
0.007208,0.100404,0.020245
0.011739,0.094079,0.014782
0.018207,0.086802,0.009217
0.027091,0.078482,0.003687
0.036035,0.072624,-0.003384
0.044367,0.069252,-0.011534
0.051832,0.067520,-0.019786
0.058177,0.066581,-0.027168
0.063149,0.065587,-0.032704
0.066495,0.063693,-0.035420
0.067961,0.060051,-0.034342
0.067295,0.053815,-0.028495
0.064241,0.044137,-0.016906
0.062177,0.035672,-0.003672
0.061529,0.028862,0.009659
0.061991,0.023102,0.022181
0.063254,0.017784,0.032986
0.065010,0.012301,0.041168
0.066953,0.006047,0.045819
0.068773,-0.001587,0.046032
0.070163,-0.011207,0.040899
0.070816,-0.023421,0.029515
0.072571,-0.034045,0.018143
0.075533,-0.042348,0.007945
0.079369,-0.048461,-0.001199
0.083750,-0.052513,-0.009404
0.088345,-0.054636,-0.016790
0.092822,-0.054960,-0.023472
0.096851,-0.053615,-0.029568
0.100101,-0.050732,-0.035197
0.102242,-0.046441,-0.040475
0.103770,-0.039002,-0.046122
0.104909,-0.028951,-0.052148
0.105816,-0.017393,-0.058382
0.106646,-0.005433,-0.064655
0.107553,0.005822,-0.070799
0.108694,0.015268,-0.076642
0.110224,0.021800,-0.082017
0.112298,0.024312,-0.086753
0.115072,0.021698,-0.090681
0.115645,0.015959,-0.093028
0.113618,0.008077,-0.093430
0.109214,-0.001216,-0.091623
0.102655,-0.011190,-0.087345
0.094165,-0.021114,-0.080334
0.083969,-0.030258,-0.070326
0.072288,-0.037891,-0.057059
0.059346,-0.043282,-0.040271
0.045368,-0.045701,-0.019699
0.033297,-0.044786,-0.001733
0.023788,-0.040836,0.012113
0.016923,-0.034310,0.021545
0.012784,-0.025673,0.026272
0.011452,-0.015385,0.025999
0.013008,-0.003908,0.020434
0.017535,0.008296,0.009283
0.025115,0.020764,-0.007747
0.035828,0.033036,-0.030948
0.042052,0.043320,-0.052221
0.043150,0.051658,-0.070026
0.040230,0.058548,-0.084467
0.034404,0.064486,-0.095646
0.026780,0.069973,-0.103668
0.018469,0.075504,-0.108634
0.010580,0.081579,-0.110649
0.004223,0.088694,-0.109814
0.000507,0.097349,-0.106234
-0.003745,0.107770,-0.096196
-0.008693,0.118788,-0.080664
-0.013742,0.128886,-0.061772
-0.018299,0.136545,-0.041653
-0.021768,0.140246,-0.022439
-0.023556,0.138471,-0.006263
-0.023066,0.129703,0.004742
-0.019706,0.112422,0.008442
-0.012880,0.085110,0.002705
-0.006430,0.060581,-0.004538
-0.001000,0.041064,-0.011674
0.003564,0.026143,-0.018670
0.007415,0.015402,-0.025495
0.010709,0.008424,-0.032115
0.013598,0.004793,-0.038497
0.016237,0.004093,-0.044610
0.018780,0.005907,-0.050419
0.021380,0.009820,-0.055893
0.023138,0.013448,-0.062097
0.023959,0.015753,-0.069050
0.023951,0.016033,-0.076507
0.023221,0.013584,-0.084225
0.021878,0.007704,-0.091961
0.020029,-0.002310,-0.099471
0.017782,-0.017160,-0.106511
0.015244,-0.037550,-0.112838
0.012523,-0.064183,-0.118208
0.009363,-0.090149,-0.121452
0.006057,-0.113866,-0.122477
0.003038,-0.135082,-0.121459
0.000735,-0.153544,-0.118573
-0.000420,-0.169001,-0.113996
0.000005,-0.181199,-0.107904
0.002441,-0.189888,-0.100472
0.007319,-0.194815,-0.091876
0.015070,-0.195728,-0.082292
0.022973,-0.193608,-0.072164
0.030357,-0.189106,-0.061806
0.037059,-0.182793,-0.051500
0.042918,-0.175239,-0.041527
0.047772,-0.167014,-0.032171
0.051462,-0.158689,-0.023711
0.053825,-0.150833,-0.016432
0.054700,-0.144018,-0.010613
0.053927,-0.138813,-0.006538
0.054545,-0.132981,-0.002833
0.056788,-0.126229,0.000785
0.060190,-0.118747,0.004329
0.064283,-0.110728,0.007810
0.068599,-0.102363,0.011240
0.072670,-0.093844,0.014632
0.076029,-0.085362,0.017997
0.078209,-0.077110,0.021347
0.078743,-0.069277,0.024694
0.078633,-0.064329,0.026952
0.078181,-0.061951,0.027986
0.077510,-0.061135,0.027904
0.076743,-0.060874,0.026811
0.076006,-0.060159,0.024811
0.075421,-0.057983,0.022012
0.075112,-0.053339,0.018519
0.075203,-0.045217,0.014437
0.075819,-0.032611,0.009872
0.077233,-0.020174,0.006267
0.079308,-0.009013,0.003733
0.081804,0.000655,0.002049
0.084481,0.008609,0.000994
0.087096,0.014632,0.000347
0.089410,0.018504,-0.000114
0.091182,0.020007,-0.000610
0.092171,0.018921,-0.001361
0.092137,0.015028,-0.002590
0.090451,0.009650,-0.004692
0.087189,0.003335,-0.007578
0.082604,-0.003563,-0.011040
0.076947,-0.010691,-0.014870
0.070471,-0.017694,-0.018859
0.063428,-0.024219,-0.022798
0.056069,-0.029912,-0.026479
0.048647,-0.034418,-0.029693
0.041414,-0.037385,-0.032232
0.036803,-0.037754,-0.033614
0.034695,-0.035427,-0.034012
0.034331,-0.030541,-0.033765
0.034955,-0.023236,-0.033210
0.035809,-0.013651,-0.032686
0.036136,-0.001924,-0.032531
0.035178,0.011805,-0.033082
0.032177,0.027398,-0.034677
0.026376,0.044715,-0.037655
0.020586,0.058017,-0.041968
0.015578,0.066877,-0.046953
0.011611,0.072194,-0.051792
0.008945,0.074867,-0.055669
0.007839,0.075798,-0.057766
0.008552,0.075886,-0.057266
0.011345,0.076030,-0.053352
0.016477,0.077131,-0.045207
0.024208,0.080089,-0.032013
0.032768,0.081928,-0.018775
0.041465,0.082377,-0.006380
0.049871,0.081836,0.005313
0.057562,0.080709,0.016445
0.064112,0.079398,0.027156
0.069094,0.078304,0.037586
0.072083,0.077831,0.047878
0.072654,0.078380,0.058171
0.070380,0.080353,0.068607
0.066016,0.084075,0.080866
0.060136,0.088755,0.094325
0.053268,0.093327,0.107786
0.045941,0.096722,0.120049
0.038682,0.097873,0.129916
0.032021,0.095712,0.136187
0.026485,0.089171,0.137664
0.022603,0.077183,0.133148
0.020903,0.058681,0.121439
0.021119,0.041074,0.109991
0.022744,0.025813,0.100309
0.025212,0.012860,0.092410
0.027960,0.002177,0.086310
0.030420,-0.006274,0.082028
0.032027,-0.012533,0.079581
0.032216,-0.016636,0.078985
0.030422,-0.018623,0.080258
0.026079,-0.018532,0.083418
0.019967,-0.018737,0.086825
0.012907,-0.019325,0.089559
0.005731,-0.019806,0.090883
-0.000729,-0.019693,0.090059
-0.005641,-0.018499,0.086349
-0.008174,-0.015735,0.079016
-0.007496,-0.010914,0.067321
-0.002776,-0.003548,0.050526
0.006819,0.006852,0.027894
0.015801,0.016486,0.006490
0.023287,0.024332,-0.012170
0.029544,0.030062,-0.027955
0.034837,0.033346,-0.040737
0.039434,0.033856,-0.050387
0.043601,0.031262,-0.056777
0.047605,0.025236,-0.059776
0.051712,0.015448,-0.059256
0.056189,0.001571,-0.055088
0.060694,-0.011616,-0.050728
0.064923,-0.022956,-0.046472
0.068579,-0.032201,-0.041830
0.071367,-0.039102,-0.036312
0.072991,-0.043409,-0.029424
0.073156,-0.044874,-0.020677
0.071566,-0.043248,-0.009579
0.067926,-0.038281,0.004362
0.061940,-0.029726,0.021636
0.056373,-0.021717,0.039293
0.051777,-0.014809,0.056303
0.048153,-0.008655,0.072119
0.045497,-0.002913,0.086194
0.043810,0.002763,0.097980
0.043089,0.008716,0.106930
0.043334,0.015290,0.112496
0.044543,0.022830,0.114132
0.046714,0.031680,0.111289
0.048588,0.038773,0.106018
0.049906,0.043533,0.099104
0.050664,0.046005,0.091013
0.050859,0.046234,0.082211
0.050485,0.044264,0.073163
0.049537,0.040142,0.064337
0.048010,0.033912,0.056199
0.045901,0.025620,0.049215
0.043205,0.015310,0.043852
0.042149,0.004971,0.040697
0.042557,-0.004479,0.039815
0.043653,-0.012391,0.041140
0.044659,-0.018114,0.044604
0.044797,-0.020997,0.050141
0.043291,-0.020391,0.057683
0.039363,-0.015646,0.067164
0.032236,-0.006111,0.078516
0.021134,0.008864,0.091674
0.009027,0.020216,0.104028
-0.003111,0.027118,0.115080
-0.014804,0.030803,0.124856
-0.025580,0.032503,0.133384
-0.034963,0.033451,0.140691
-0.042480,0.034878,0.146803
-0.047656,0.038017,0.151749
-0.050016,0.044101,0.155555
-0.049088,0.054362,0.158249
-0.043745,0.061791,0.158857
-0.034494,0.065514,0.157482
-0.022247,0.066192,0.154494
-0.007914,0.064484,0.150261
0.007592,0.061051,0.145155
0.023358,0.056551,0.139544
0.038474,0.051646,0.133798
0.052027,0.046994,0.128288
0.063105,0.043257,0.123383
0.069660,0.040364,0.119000
0.072122,0.038088,0.114894
0.071542,0.036162,0.110780
0.068968,0.034318,0.106374
0.065453,0.032289,0.101389
0.062046,0.029807,0.095541
0.059797,0.026605,0.088545
0.059757,0.022415,0.080115
0.062975,0.016971,0.069966
0.066724,0.011713,0.060638
0.070292,0.007404,0.052685
0.073475,0.004637,0.046167
0.076067,0.004001,0.041141
0.077862,0.006089,0.037667
0.078654,0.011493,0.035804
0.078238,0.020805,0.035610
0.076409,0.034615,0.037143
0.072960,0.053515,0.040463
0.071326,0.069967,0.046153
0.071711,0.082228,0.053456
0.073513,0.090001,0.061277
0.076132,0.092993,0.068523
0.078965,0.090909,0.074102
0.081410,0.083454,0.076919
0.082865,0.070334,0.075882
0.082730,0.051252,0.069896
0.080402,0.025916,0.057868
0.076288,0.005740,0.047224
0.070768,-0.007908,0.039066
0.064217,-0.016176,0.032916
0.057009,-0.020208,0.028296
0.049520,-0.021152,0.024727
0.042124,-0.020154,0.021732
0.035196,-0.018359,0.018833
0.029109,-0.016914,0.015550
0.024240,-0.016966,0.011406
0.018561,-0.014518,0.008764
0.012048,-0.009386,0.007682
0.005180,-0.002334,0.007645
-0.001567,0.005872,0.008135
-0.007717,0.014468,0.008636
-0.012790,0.022687,0.008632
-0.016312,0.029764,0.007607
-0.017804,0.034935,0.005043
-0.016789,0.037433,0.000425
-0.014047,0.035863,-0.004449
-0.010039,0.030583,-0.009252
-0.005142,0.022388,-0.014022
0.000264,0.012072,-0.018796
0.005801,0.000430,-0.023615
0.011088,-0.011742,-0.028516
0.015749,-0.023650,-0.033537
0.019402,-0.034499,-0.038718
0.021670,-0.043493,-0.044096
0.022265,-0.050615,-0.049757
0.021410,-0.055905,-0.055583
0.019461,-0.059415,-0.061407
0.016771,-0.061199,-0.067062
0.013694,-0.061308,-0.072381
0.010584,-0.059796,-0.077197
0.007794,-0.056716,-0.081343
0.005678,-0.052121,-0.084652
0.004591,-0.046064,-0.086957
0.003321,-0.039407,-0.087285
0.001828,-0.032505,-0.086022
0.000366,-0.025588,-0.083894
-0.000815,-0.018885,-0.081626
-0.001462,-0.012624,-0.079945
-0.001322,-0.007034,-0.079575
-0.000144,-0.002345,-0.081243
0.002326,0.001216,-0.085674
0.006339,0.003418,-0.093593
0.010879,0.003989,-0.101791
0.015590,0.003023,-0.109460
0.020282,0.000711,-0.116396
0.024763,-0.002758,-0.122396
0.028843,-0.007195,-0.127253
0.032330,-0.012411,-0.130765
0.035034,-0.018215,-0.132726
0.036763,-0.024420,-0.132932
0.037327,-0.030835,-0.131179
0.038679,-0.034811,-0.129550
0.040908,-0.036149,-0.127779
0.043637,-0.035263,-0.125007
0.046491,-0.032567,-0.120379
0.049093,-0.028475,-0.113038
0.051066,-0.023402,-0.102128
0.052034,-0.017762,-0.086791
0.051620,-0.011969,-0.066172
0.049449,-0.006436,-0.039414
0.046965,-0.000910,-0.012906
0.044544,0.004505,0.011812
0.042289,0.009612,0.034410
0.040306,0.014216,0.054561
0.038701,0.018121,0.071936
0.037579,0.021130,0.086207
0.037046,0.023049,0.097045
0.037207,0.023681,0.104122
0.038167,0.022829,0.107109
0.040464,0.019466,0.109295
0.043740,0.013888,0.111078
0.047411,0.006727,0.112134
0.050895,-0.001387,0.112141
0.053609,-0.009823,0.110775
0.054972,-0.017950,0.107712
0.054400,-0.025138,0.102630
0.051311,-0.030757,0.095204
0.045122,-0.034175,0.085111
0.038412,-0.037667,0.076405
0.031748,-0.041616,0.069105
0.025192,-0.045928,0.062218
0.018810,-0.050511,0.054751
0.012665,-0.055273,0.045712
0.006821,-0.060121,0.034109
0.001343,-0.064963,0.018950
-0.003708,-0.069706,-0.000757
-0.008265,-0.074258,-0.026005
-0.013158,-0.080390,-0.044589
-0.018341,-0.087832,-0.055224
-0.023548,-0.095807,-0.059358
-0.028513,-0.103536,-0.058437
-0.032970,-0.110239,-0.053908
-0.036655,-0.115140,-0.047217
-0.039301,-0.117458,-0.039810
-0.040643,-0.116416,-0.033135
-0.040416,-0.111235,-0.028638
-0.039017,-0.105751,-0.025367
-0.036793,-0.100381,-0.022971
-0.034076,-0.094689,-0.021250
-0.031197,-0.088237,-0.020004
-0.028489,-0.080589,-0.019031
-0.026284,-0.071306,-0.018130
-0.024913,-0.059953,-0.017102
-0.024711,-0.046092,-0.015746
-0.026007,-0.029286,-0.013861
-0.027450,-0.014309,-0.010078
-0.028697,-0.002042,-0.004554
-0.029655,0.007606,0.002172
-0.030233,0.014727,0.009562
-0.030341,0.019413,0.017078
-0.029886,0.021756,0.024180
-0.028778,0.021846,0.030331
-0.026925,0.019777,0.034991
-0.024235,0.015639,0.037624
-0.021917,0.010647,0.038908
-0.019996,0.005208,0.038955
-0.018203,-0.000470,0.037733
-0.016267,-0.006181,0.035210
-0.013921,-0.011719,0.031353
-0.010893,-0.016876,0.026132
-0.006915,-0.021445,0.019513
-0.001717,-0.025221,0.011466
0.004971,-0.027997,0.001958
0.011155,-0.030288,-0.006817
0.016435,-0.032077,-0.014264
0.020809,-0.033211,-0.020185
0.024276,-0.033538,-0.024381
0.026835,-0.032906,-0.026655
0.028483,-0.031162,-0.026808
0.029220,-0.028153,-0.024644
0.029044,-0.023728,-0.019965
0.027953,-0.017733,-0.012572
0.026818,-0.011279,-0.005919
0.025706,-0.004815,-0.000674
0.024481,0.001369,0.003194
0.023008,0.006986,0.005715
0.021152,0.011748,0.006918
0.018779,0.015367,0.006834
0.015753,0.017554,0.005492
0.011939,0.018023,0.002922
0.007203,0.016484,-0.000846
0.002658,0.016822,-0.004223
-0.001483,0.019348,-0.006859
-0.005235,0.023478,-0.008713
-0.008614,0.028631,-0.009741
-0.011633,0.034224,-0.009903
-0.014309,0.039675,-0.009158
-0.016654,0.044401,-0.007463
-0.018685,0.047821,-0.004776
-0.020415,0.049352,-0.001057
-0.021304,0.049856,0.001878
-0.021518,0.049571,0.003990
-0.021397,0.048572,0.005683
-0.021283,0.046940,0.007362
-0.021518,0.044751,0.009432
-0.022443,0.042084,0.012298
-0.024399,0.039017,0.016365
-0.027729,0.035628,0.022037
-0.032774,0.031995,0.029719
-0.037981,0.027876,0.036160
-0.043037,0.023746,0.041027
-0.047937,0.020262,0.044713
-0.052676,0.018081,0.047614
-0.057250,0.017860,0.050124
-0.061653,0.020256,0.052640
-0.065882,0.025926,0.055555
-0.069931,0.035525,0.059266
-0.073796,0.049711,0.064166
-0.075598,0.059438,0.068205
-0.075421,0.063649,0.071010
-0.073838,0.063284,0.072631
-0.071425,0.059284,0.073115
-0.068753,0.052587,0.072512
-0.066398,0.044135,0.070868
-0.064932,0.034867,0.068234
-0.064930,0.025723,0.064656
-0.066965,0.017644,0.060184
-0.068257,0.011496,0.057657
-0.068232,0.007272,0.057533
-0.066870,0.004747,0.059675
-0.064149,0.003693,0.063946
-0.060049,0.003885,0.070211
-0.054549,0.005096,0.078331
-0.047628,0.007101,0.088171
-0.039265,0.009674,0.099593
-0.029440,0.012587,0.112461
-0.020599,0.015790,0.121997
-0.013034,0.019039,0.127317
-0.006496,0.022043,0.128504
-0.000739,0.024509,0.125646
0.004486,0.026147,0.118829
0.009426,0.026663,0.108138
0.014330,0.025768,0.093660
0.019445,0.023169,0.075480
0.025018,0.018574,0.053684
0.031320,0.015734,0.037012
0.038174,0.014990,0.026403
0.045297,0.015827,0.020845
0.052402,0.017733,0.019327
0.059203,0.020195,0.020838
0.065414,0.022699,0.024368
0.070751,0.024733,0.028904
0.074927,0.025784,0.033437
0.077657,0.025337,0.036954
0.079159,0.022889,0.039469
0.079338,0.018678,0.040911
0.078021,0.013127,0.041186
0.075036,0.006663,0.040201
0.070210,-0.000292,0.037863
0.063370,-0.007313,0.034079
0.054342,-0.013975,0.028754
0.042955,-0.019854,0.021797
0.029035,-0.024526,0.013114
0.017052,-0.027171,0.007626
0.007852,-0.028075,0.005961
0.001373,-0.027797,0.007677
-0.002449,-0.026897,0.012327
-0.003676,-0.025938,0.019468
-0.002369,-0.025478,0.028655
0.001409,-0.026078,0.039444
0.007595,-0.028299,0.051390
0.016128,-0.032701,0.064048
0.024271,-0.039519,0.072851
0.031424,-0.048236,0.077391
0.037525,-0.058145,0.078299
0.042510,-0.068539,0.076209
0.046314,-0.078711,0.071750
0.048874,-0.087956,0.065557
0.050125,-0.095566,0.058260
0.050004,-0.100836,0.050492
0.048447,-0.103058,0.042885
0.044706,-0.103713,0.035498
0.039103,-0.103061,0.028615
0.032225,-0.101058,0.022570
0.024660,-0.097660,0.017701
0.016996,-0.092824,0.014344
0.009821,-0.086504,0.012836
0.003724,-0.078657,0.013513
-0.000708,-0.069238,0.016712
-0.002887,-0.058204,0.022770
-0.004200,-0.047806,0.028319
-0.004978,-0.038538,0.032710
-0.005286,-0.030451,0.035971
-0.005191,-0.023598,0.038129
-0.004758,-0.018032,0.039214
-0.004053,-0.013806,0.039254
-0.003143,-0.010972,0.038276
-0.002093,-0.009582,0.036309
-0.000970,-0.009689,0.033382
0.000972,-0.008508,0.032058
0.003494,-0.005672,0.032804
0.006113,-0.001419,0.035560
0.008345,0.004014,0.040268
0.009704,0.010391,0.046867
0.009707,0.017473,0.055300
0.007869,0.025024,0.065507
0.003708,0.032807,0.077429
-0.003263,0.040583,0.091008
-0.008252,0.046929,0.102427
-0.010747,0.051651,0.111235
-0.011301,0.054861,0.117818
-0.010471,0.056675,0.122563
-0.008811,0.057206,0.125857
-0.006878,0.056567,0.128088
-0.005225,0.054873,0.129643
-0.004409,0.052237,0.130909
-0.004985,0.048773,0.132272
-0.006736,0.044551,0.130898
-0.009308,0.039545,0.126897
-0.012319,0.033705,0.121119
-0.015384,0.026982,0.114413
-0.018117,0.019326,0.107628
-0.020134,0.010687,0.101613
-0.021051,0.001015,0.097216
-0.020483,-0.009739,0.095286
-0.018045,-0.021625,0.096674
-0.015101,-0.034116,0.097224
-0.011737,-0.046959,0.096195
-0.007719,-0.059966,0.093694
-0.002812,-0.072951,0.089830
0.003216,-0.085726,0.084713
0.010599,-0.098106,0.078450
0.019572,-0.109904,0.071150
0.030367,-0.120933,0.062921
0.043219,-0.131006,0.053874
0.054383,-0.137159,0.045465
0.063288,-0.139241,0.038039
0.070156,-0.137802,0.031664
0.075208,-0.133395,0.026406
0.078666,-0.126570,0.022332
0.080752,-0.117879,0.019509
0.081688,-0.107875,0.018003
0.081696,-0.097107,0.017881
0.080997,-0.086128,0.019210
0.080151,-0.076888,0.021604
0.079117,-0.069686,0.024685
0.077704,-0.064403,0.028073
0.075722,-0.060925,0.031391
0.072979,-0.059133,0.034261
0.069285,-0.058912,0.036304
0.064449,-0.060146,0.037141
0.058280,-0.062717,0.036397
0.050587,-0.066510,0.033690
0.042934,-0.070526,0.030595
0.035501,-0.074368,0.027542
0.028124,-0.077786,0.024680
0.020639,-0.080533,0.022157
0.012883,-0.082360,0.020120
0.004689,-0.083019,0.018717
-0.004104,-0.082261,0.018095
-0.013662,-0.079838,0.018403
-0.024149,-0.075502,0.019788
-0.032959,-0.068654,0.020050
-0.039557,-0.059940,0.019121
-0.043925,-0.050311,0.017468
-0.046047,-0.040720,0.015557
-0.045904,-0.032121,0.013855
-0.043481,-0.025467,0.012827
-0.038758,-0.021711,0.012941
-0.031718,-0.021806,0.014662
-0.022346,-0.026705,0.018457
-0.012825,-0.032516,0.022706
-0.003843,-0.037935,0.026944
0.004290,-0.042308,0.030995
0.011261,-0.044978,0.034686
0.016760,-0.045289,0.037840
0.020475,-0.042587,0.040283
0.022096,-0.036215,0.041839
0.021311,-0.025519,0.042334
0.017808,-0.009841,0.041591
0.014068,0.004538,0.038848
0.010681,0.016130,0.034316
0.007766,0.024644,0.028446
0.005440,0.029789,0.021693
0.003821,0.031274,0.014507
0.003028,0.028809,0.007343
0.003179,0.022102,0.000654
0.004392,0.010862,-0.005108
0.006785,-0.005202,-0.009491
0.009714,-0.020543,-0.013690
0.012929,-0.033877,-0.017931
0.016281,-0.044982,-0.022197
0.019620,-0.053641,-0.026471
0.022796,-0.059631,-0.030736
0.025660,-0.062734,-0.034974
0.028060,-0.062730,-0.039168
0.029848,-0.059399,-0.043301
0.030874,-0.052521,-0.047356
0.031717,-0.043268,-0.048263
0.032533,-0.032457,-0.045827
0.033372,-0.020818,-0.040574
0.034283,-0.009077,-0.033029
0.035316,0.002035,-0.023717
0.036520,0.011792,-0.013164
0.037946,0.019464,-0.001895
0.039642,0.024323,0.009565
0.041659,0.025640,0.020690
0.042484,0.027130,0.030488
0.042044,0.029304,0.038987
0.040629,0.031875,0.046468
0.038526,0.034555,0.053215
0.036024,0.037056,0.059510
0.033412,0.039089,0.065634
0.030978,0.040368,0.071872
0.029011,0.040604,0.078504
0.027798,0.039509,0.085814
0.026708,0.038525,0.091317
0.025643,0.037672,0.094663
0.024638,0.036614,0.096035
0.023730,0.035014,0.095617
0.022953,0.032538,0.093593
0.022344,0.028850,0.090147
0.021939,0.023614,0.085462
0.021773,0.016495,0.079723
0.021882,0.007156,0.073114
0.022834,-0.000766,0.066125
0.024285,-0.006784,0.058777
0.025662,-0.011200,0.050975
0.026395,-0.014315,0.042621
0.025911,-0.016430,0.033619
0.023639,-0.017846,0.023871
0.019006,-0.018865,0.013282
0.011441,-0.019787,0.001754
0.000372,-0.020914,-0.010809
-0.008906,-0.023535,-0.022689
-0.015662,-0.027367,-0.033300
-0.020310,-0.031737,-0.042341
-0.023262,-0.035969,-0.049509
-0.024931,-0.039389,-0.054502
-0.025729,-0.041321,-0.057019
-0.026068,-0.041092,-0.056758
-0.026362,-0.038026,-0.053415
-0.027023,-0.031448,-0.046691
-0.027086,-0.026537,-0.040963
-0.026478,-0.023668,-0.036634
-0.025350,-0.022015,-0.033112
-0.023851,-0.020753,-0.029805
-0.022131,-0.019055,-0.026121
-0.020342,-0.016095,-0.021468
-0.018632,-0.011048,-0.015256
-0.017152,-0.003089,-0.006891
-0.016052,0.008610,0.004218
-0.015714,0.021917,0.015778
-0.015961,0.035823,0.026984
-0.016476,0.049603,0.037405
-0.016943,0.062529,0.046610
-0.017044,0.073874,0.054168
-0.016464,0.082911,0.059647
-0.014886,0.088913,0.062617
-0.011993,0.091152,0.062646
-0.007468,0.088902,0.059303
-0.003145,0.085002,0.054017
0.000750,0.080154,0.047414
0.004392,0.074529,0.039920
0.007953,0.068296,0.031960
0.011609,0.061625,0.023959
0.015534,0.054686,0.016343
0.019901,0.047648,0.009538
0.024885,0.040681,0.003967
0.030661,0.033954,0.000058
0.035830,0.026883,-0.002873
0.040162,0.019556,-0.005003
0.043716,0.012225,-0.006381
0.046553,0.005148,-0.007057
0.048732,-0.001422,-0.007081
0.050313,-0.007230,-0.006502
0.051357,-0.012020,-0.005372
0.051923,-0.015538,-0.003739
0.052072,-0.017528,-0.001653
0.051954,-0.019120,0.002706
0.051547,-0.020540,0.009158
0.050786,-0.021788,0.017018
0.049605,-0.022867,0.025602
0.047937,-0.023778,0.034227
0.045717,-0.024522,0.042210
0.042878,-0.025099,0.048866
0.039356,-0.025512,0.053513
0.035083,-0.025762,0.055466
0.030561,-0.025423,0.056195
0.025997,-0.024501,0.056135
0.021529,-0.023108,0.055460
0.017293,-0.021357,0.054347
0.013425,-0.019360,0.052971
0.010061,-0.017230,0.051506
0.007337,-0.015080,0.050130
0.005391,-0.013022,0.049016
0.004358,-0.011169,0.048341
0.003088,-0.009426,0.047530
0.001459,-0.007787,0.046532
-0.000394,-0.006268,0.045426
-0.002337,-0.004886,0.044292
-0.004236,-0.003656,0.043209
-0.005954,-0.002596,0.042256
-0.007358,-0.001720,0.041513
-0.008313,-0.001046,0.041058
-0.008684,-0.000589,0.040972
-0.008750,-0.000576,0.040718
-0.008595,-0.000949,0.040217
-0.008256,-0.001579,0.039507
-0.007769,-0.002339,0.038624
-0.007169,-0.003098,0.037605
-0.006494,-0.003729,0.036486
-0.005779,-0.004102,0.035304
-0.005061,-0.004089,0.034096
-0.004376,-0.003562,0.032899
-0.004412,-0.003009,0.032272
-0.005134,-0.002564,0.032231
-0.006325,-0.002272,0.032656
-0.007770,-0.002179,0.033429
-0.009252,-0.002328,0.034431
-0.010556,-0.002765,0.035542
-0.011465,-0.003535,0.036643
-0.011763,-0.004683,0.037615
-0.011235,-0.006254,0.038340
-0.010510,-0.007081,0.039129
-0.009773,-0.007053,0.039995
-0.009098,-0.006322,0.040873
-0.008560,-0.005043,0.041699
-0.008232,-0.003367,0.042408
-0.008188,-0.001448,0.042937
-0.008504,0.000562,0.043221
-0.009252,0.002508,0.043196
-0.010507,0.004240,0.042797
-0.011653,0.005170,0.042204
-0.012559,0.005283,0.041498
-0.013214,0.004704,0.040738
-0.013606,0.003559,0.039984
-0.013724,0.001974,0.039293
-0.013557,0.000075,0.038724
-0.013094,-0.002014,0.038337
-0.012324,-0.004165,0.038189
-0.011235,-0.006254,0.038340
-0.010522,-0.007715,0.038750
-0.010234,-0.008524,0.039341
-0.010261,-0.008795,0.040021
-0.010492,-0.008642,0.040700
-0.010816,-0.008177,0.041287
-0.011122,-0.007513,0.041692
-0.011299,-0.006765,0.041823
-0.011237,-0.006044,0.041591
-0.010825,-0.005464,0.040905
-0.010921,-0.004617,0.040664
-0.011590,-0.003431,0.040927
-0.012696,-0.001918,0.041546
-0.014106,-0.000094,0.042370
-0.015686,0.002030,0.043251
-0.017302,0.004440,0.044038
-0.018818,0.007122,0.044584
-0.020100,0.010063,0.044737
-0.021015,0.013250,0.044349
-0.021765,0.015618,0.043714
-0.022395,0.017038,0.042917
-0.022911,0.017614,0.041993
-0.023318,0.017452,0.040975
-0.023622,0.016657,0.039896
-0.023829,0.015333,0.038791
-0.023945,0.013586,0.037694
-0.023974,0.011521,0.036638
-0.023924,0.009242,0.035657
-0.024326,0.007743,0.034891
-0.025190,0.007049,0.034336
-0.026393,0.006948,0.033947
-0.027813,0.007224,0.033681
-0.029327,0.007665,0.033495
-0.030813,0.008054,0.033346
-0.032147,0.008180,0.033189
-0.033208,0.007827,0.032983
-0.033873,0.006781,0.032684
-0.033958,0.005534,0.032232
-0.033496,0.004219,0.031623
-0.032577,0.002876,0.030868
-0.031289,0.001550,0.029977
-0.029721,0.000281,0.028962
-0.027962,-0.000887,0.027833
-0.026101,-0.001913,0.026600
-0.024227,-0.002754,0.025274
-0.022427,-0.003367,0.023866
-0.021344,-0.004622,0.022597
-0.020989,-0.006511,0.021510
-0.021216,-0.008810,0.020603
